key	text	tooltip
effect_bundles_localised_description_mk_faction_trait_schwyz_separatists	„І ще пообіцяла кожна з громад негайно надати допомогу іншій настільки, наскільки допомога виявилася б необхідною, причому за свій рахунок і в тому обсязі, який був би необхідний для того, щоб протистояти нападу лиходіїв і мати можливість помститися за скоєну несправедливість.“	true
effect_bundles_localised_title_mk_bundle_republic_political_power_02	Влада: помірна	true
effect_bundles_localised_description_att_bundle_agent_action_all_failure_army_actor_compromised	Цей агент був викритий під час невдалої спроби завдати шкоди ворожій армії.	true
effect_bundles_localised_title_mk_bundle_republic_political_power_03	Влада: помітна	true
effect_bundles_localised_title_mk_bundle_republic_political_power_01	Влада: рівномірна	true
effect_bundles_localised_title_mk_bundle_republic_political_power_06	Влада: нав'язлива	true
effect_bundles_localised_description_rom_payload_cavalry_command	Розвиваючи тактику вершників і лідерство, ви можете підвищити ефективність своєї кінноти.	true
effect_bundles_localised_title_mk_bundle_republic_political_power_07	Влада: міцна	true
effect_bundles_localised_title_mk_bundle_republic_political_power_04	Влада: підтримувана	true
effect_bundles_localised_title_mk_bundle_republic_political_power_05	Влада: гідна	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_province_corruption_cannot_fail_target	У цій провінції поширюється корупція, спровокована ворожим підглядником.	true
effect_bundles_localised_description_att_bundle_agent_action_all_failure_province_target	У відповідь на недавню спробу шпигунства в цій провінції тимчасово посилено заходи безпеки.	true
effect_bundles_localised_description_att_faction_trait_barbarian_franks	Меч завжди в руці, а лють - у жилах.	true
effect_bundles_localised_title_att_payload_local_trade_negative_province	Кораблетрощі	true
effect_bundles_localised_title_rom_tech_barbarian_module_warrior_code_1	Порядок у військах I	true
effect_bundles_localised_title_rom_tech_barbarian_module_warrior_code_3	Порядок у військах III	true
effect_bundles_localised_title_rom_tech_barbarian_module_warrior_code_2	Порядок у військах II	true
effect_bundles_localised_description_att_payload_public_order_religious_orthodox_positive_faction	Прихильники цієї релігії в захваті від недавніх подій.	true
effect_bundles_localised_description_att_payload_disaster_eruption_region	Це поселення оговтується від наслідків виверження вулкана. Ведуться ремонтні роботи, але жителі вкрай нещасні через свої втрати.	true
