key	text	tooltip
building_chains_encyclopedia_description_bel_bch_camp_market	Споруди ринкового ланцюжка приносять дохід вашій армії.	true
building_chains_chain_tooltip_mk_bch_weskingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_description_att_bch_nomad_city	Ланцюжок поселення містить основні споруди табору кочівників що забезпечують мінімальний добробут і зростання орди.	true
building_chains_encyclopedia_description_att_bch_eastern_sassanid_military_cavalry	Ланцюжок азадана доступний тільки в столицях провінцій. Будівлі що входять до нього	true
building_chains_chain_tooltip_mk_bch_cenkingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_description_cha_bch_goldsmiths	Ланцюжок золотокузнеца приносить дохід від промисловості. Його будівлі можна зводити тільки в столицях провінцій.	true
building_chains_chain_tooltip_att_bch_resources_iron_dummy	Виробництво заліза	true
building_chains_encyclopedia_description_att_bch_eos_religion_judaism_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_att_bch_eos_religion_judaism_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_name_mk_bch_religion_sunni_major	Релігія	true
building_chains_encyclopedia_name_mk_bch_religion_sunni_minor	Релігія: місто	true
building_chains_encyclopedia_description_bel_bch_religion_arian_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_bel_bch_religion_arian_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
